DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B
-1.0185912350876116,-1.064883030728414,-0.8024873213652628,-0.024952643855215752,-1.0761680267519798,1.4264569830961182,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,122122.09876920303,0,1,0,1,0,1
-0.651417979425464,0.12860271631470074,-0.652941265898498,-0.09906162155482454,-0.2630624525111794,-0.48199035731986706,-1.220276604980105,-0.8615918688757863,0.12085469107602305,1.3864869314558412,1.5078671574230067,-0.2111752202528745,0.5085473265661563,1.1261059101326014,-0.04761488989441104,165942.85557167046,0,1,0,1,1,0
1.1156033134486218,0.12860271631470074,-0.5646688329826184,-0.06178380708554401,-0.05978605895097929,-1.0545245594446626,-0.7279727192860028,-0.8615918688757863,-0.7170065936806704,2.3559203648866425,1.3027541958509021,-0.29521146441219126,0.3960184536549477,1.1261059101326014,0.7851249604899091,178202.24456687405,0,1,0,1,0,1
0.05998020341994713,0.12860271631470074,0.04994371167580171,0.07327275411406178,0.7533195152898211,0.4722333128881256,1.733546709184508,1.9090393391339908,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,263206.2231518417,0,1,0,1,0,1
1.620466539984075,1.3220884633578156,0.688921929808187,0.11937550888691277,0.1434903346092208,0.4722333128881256,-0.2356688335919006,-0.48130915405091496,0.7871336786208184,-0.3242779510691018,-0.5138180185589796,0.33506036678268464,-0.5336843773019422,1.1261059101326014,0.576939997893829,381301.23457344726,0,1,0,1,0,1
0.15177351733548405,-1.064883030728414,-0.795914810186085,-0.1344880968988853,0.34676672816942095,-0.29114562327826854,-0.2356688335919006,1.148473909484248,0.12085469107602305,1.3864869314558412,1.5078671574230067,-0.2111752202528745,0.5085473265661563,1.1261059101326014,-0.04761488989441104,170832.92654763669,0,1,0,1,1,0
-1.1333328774820328,0.12860271631470074,-0.08835818151503631,-0.024952643855215752,0.7533195152898211,0.4722333128881256,0.5848376425649363,1.637408828544797,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,203543.8117146221,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,-0.10928482827329052,-0.0010858484315460202,0.34676672816942095,1.2356122490545198,0.25663505210220156,0.224930173480989,-0.7832526063242639,0.474078994109205,-0.022744650707517047,-0.3372295864918497,-1.0534605997965723,1.1261059101326014,-0.6721697776826511,211449.42666626984,0,1,0,1,0,1
1.046758328011969,-1.064883030728414,-0.8844793889362531,-0.23759151544510002,0.550043121729621,-0.8636798254030641,0.09253375687083418,0.8768433988950541,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,171677.73736275034,0,1,0,1,0,1
0.7713783862653583,0.12860271631470074,-0.5200008325173259,-0.05354564599639821,-0.2630624525111794,-0.29114562327826854,-1.0561753097487376,-1.0788962773471413,-0.9473689518456982,0.3030025058567107,-0.016755951099572383,-0.3372295864918497,-0.5109106768318166,3.1352863049514785,0.368755035297749,216719.71562316245,0,1,0,1,0,1
-1.1103845490031485,0.12860271631470074,-0.5804182550573026,0.16599098776882407,-0.2630624525111794,-1.2453692934862612,-1.3843779002114724,-0.9702440731114639,-0.9984207926184188,0.474078994109205,0.5172364306088268,-0.29521146441219126,-0.16930516977993346,0.4563791118596422,0.16057007270166898,196512.5960342538,0,1,0,1,0,1
-0.054761438974474025,-1.064883030728414,-0.8227654656278491,-0.30272237865235824,0.34676672816942095,-0.10030088923667001,1.8976480044158754,1.4201044200734418,-0.652891538774142,1.215410443203347,1.0387523548006747,-0.1271389760935577,-0.16930516977993346,-0.21334768641331692,1.201494885682069,259391.80174812218,0,1,0,1,0,1
0.1976701742932525,1.3220884633578156,1.0528458211655656,0.1694436419453418,0.7533195152898211,-1.2453692934862612,0.5848376425649363,0.06195186712747271,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,345555.90935437987,0,1,0,1,0,1
0.1976701742932525,0.12860271631470074,0.9012886902661047,-0.024952643855215752,-1.0761680267519798,3.144059589470505,1.8976480044158754,-0.4269830519330762,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,366701.09869679366,0,1,0,1,0,1
1.1614999704063902,-1.064883030728414,-1.0483595212653098,-0.19188631708629353,0.34676672816942095,-0.8636798254030641,-1.5484791954428399,-1.8394617069968842,0.898960904566732,0.9302829627825232,0.30089465727182585,-0.043102731934240905,0.6987747069636755,1.1261059101326014,-0.4639848150865711,158502.77008309631,1,0,0,1,0,1
-0.23834806680554788,0.12860271631470074,-0.6550770656905799,-0.12712339699748373,-0.2630624525111794,-0.29114562327826854,-0.8920740145173702,-1.13322237946498,0.7699757824591048,-0.7804819197424199,-0.7371466081052493,-0.2531933423325329,1.2962494369446163,1.1261059101326014,-0.8803547402787312,206112.0810149097,0,1,0,1,0,1
-0.4907796800732744,0.12860271631470074,-0.6227716430032477,-0.05354006852251621,-0.2630624525111794,-1.2453692934862612,-1.3843779002114724,-1.2418745837006577,-0.4131344485537968,0.3600280019408755,0.1913513602765047,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.4639848150865711,117266.44217111188,0,1,0,1,0,1
0.9090683571386636,0.12860271631470074,-0.5123410251358111,-0.055162102752026446,-0.2630624525111794,-0.8636798254030641,-1.3843779002114724,-0.9702440731114639,1.2288547722132899,0.7021809784458641,-0.016007363648579298,-0.3372295864918497,1.2198905588977247,1.1261059101326014,-0.4639848150865711,175521.60423237778,0,1,0,1,0,1
-0.7202629648621167,0.12860271631470074,-0.6857129057591632,-0.0678118312562818,-0.2630624525111794,-0.48199035731986706,-1.220276604980105,-0.9702440731114639,1.6018234015572779,0.5881299862775345,0.5895998842048249,-0.16915709817321609,-0.04873852023220998,-0.883074484686276,0.368755035297749,195151.00142078983,0,1,0,1,0,1
0.4959984445187475,0.12860271631470074,-0.6514782110656382,-0.03803846444427078,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-1.13322237946498,0.7699757824591048,-0.7804819197424199,-0.7371466081052493,-0.2531933423325329,1.2962494369446163,1.1261059101326014,-0.8803547402787312,192467.69576893075,0,1,0,1,0,1
2.1941747519561807,0.12860271631470074,-0.23106750112145066,-0.032282734482387096,0.34676672816942095,-0.29114562327826854,-1.0561753097487376,-1.3505267879363352,0.9853629249233057,-0.49535443932159606,-0.36410052836036294,0.7972597096589271,-0.16930516977993346,1.1261059101326014,1.201494885682069,87986.49444750255,0,1,0,1,0,1
0.3583084736454421,0.12860271631470074,-0.08526742580417888,-0.05736397495625927,0.550043121729621,-0.8636798254030641,-0.2356688335919006,-0.5356352561687537,-0.06052722226173516,1.443512427540006,1.7182202311520631,-0.0010846098545825072,1.2640983303985567,0.4563791118596422,-0.2557998524904911,254883.0909575161,0,1,0,1,0,1
1.2073966273641588,0.12860271631470074,-0.5422611428539528,-0.05514033256801824,-0.2630624525111794,-0.8636798254030641,-0.399770128823268,-0.8072657667579476,-0.8772377610920848,-0.3242779510691018,-0.3858095644391623,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.2557998524904911,225146.01933084626,0,1,0,1,0,1
1.8499498247729174,0.12860271631470074,-0.018278178413994695,0.021998391696361936,0.550043121729621,-0.6728350913614656,-0.7279727192860028,-1.2962006858184965,-0.9984207926184188,-0.09617596673244269,-0.4162521207795477,-0.2531933423325329,-0.16930516977993346,-0.883074484686276,-0.04761488989441104,338569.01919751393,0,1,0,1,0,1
-0.6284696509465798,1.3220884633578156,1.2854847532591644,-0.024952643855215752,-0.05978605895097929,-1.2453692934862612,-1.712580490674207,-0.4269830519330762,-0.7072403251004324,-1.4077623766682323,-1.2935966133434411,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,195153.87486165,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.8561577057087805,-0.024952643855215752,-0.05978605895097929,0.8539227809713227,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,127276.64390924855,0,1,0,1,0,1
0.3583084736454421,0.12860271631470074,-0.4290175000511012,-0.058295266329155715,-0.2630624525111794,-1.0545245594446626,-0.7279727192860028,-0.2640047455795599,-0.06052722226173516,1.443512427540006,1.7182202311520631,-0.0010846098545825072,1.2640983303985567,0.4563791118596422,-0.2557998524904911,213412.49553207765,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.9831618130537679,0.030741594060656643,0.7533195152898211,-0.10030088923667001,0.5848376425649363,1.7460610327804744,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,108540.77296972286,0,1,0,1,0,1
2.721986306970518,3.7090599574440453,3.220836834224294,0.5496606385686844,0.550043121729621,0.6630780469297242,0.09253375687083418,0.8768433988950541,0.5048384709677013,-0.38130344715326653,-0.4387097443093402,-0.16915709817321609,-1.1177628128886914,-0.21334768641331692,0.16057007270166898,608674.1305067175,0,1,0,1,0,1
0.0370318749410629,-1.064883030728414,-0.9183512229490203,-0.024952643855215752,-1.0761680267519798,0.6630780469297242,0.5848376425649363,-0.4269830519330762,2.1199738097389003,0.5311044901933698,0.4274059364896569,-0.29521146441219126,-0.3702495856928059,0.4563791118596422,0.16057007270166898,112609.63813385591,0,1,0,1,0,1
-1.156281205960917,0.12860271631470074,0.24121829360043004,-0.024952643855215752,-1.0761680267519798,-0.8636798254030641,0.5848376425649363,-0.4269830519330762,-0.9473689518456982,0.3030025058567107,-0.016755951099572383,-0.3372295864918497,-0.5109106768318166,3.1352863049514785,0.368755035297749,162985.11657168585,0,1,0,1,0,1
0.10587686037771558,1.3220884633578156,1.1706543500630928,0.15006776342370798,0.7533195152898211,1.0447675150129212,0.5848376425649363,0.11627796924531147,-0.6508682358876834,0.3600280019408755,0.054110327594439483,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,340463.29960640037,0,1,0,1,0,1
-1.0185912350876116,0.12860271631470074,0.37014767977993124,0.29382235965607395,-1.0761680267519798,0.8539227809713227,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,168645.55021188135,0,1,0,1,0,1
-0.9038495926931905,0.12860271631470074,-0.331657824466036,-0.03233059387465969,-0.2630624525111794,-0.48199035731986706,-0.7279727192860028,-0.6442874604044312,-0.9969951745405708,0.6451554823616993,0.1596611581844642,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.6721697776826511,192968.97391983532,0,1,0,1,0,1
-0.9038495926931905,0.12860271631470074,-0.18193323218350457,-0.000601863331263959,-0.2630624525111794,0.28138857884652707,-0.5638714240546354,-0.6442874604044312,-0.9969951745405708,0.6451554823616993,0.1596611581844642,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.6721697776826511,65343.64352960829,0,1,0,1,0,1
1.6893115254207276,0.12860271631470074,-0.17680702692344175,-0.08839801963157708,0.1434903346092208,-0.8636798254030641,-0.5638714240546354,-1.622157298525529,0.4222828702862888,-0.3242779510691018,-0.37333310692261096,0.08295163430473429,-0.16930516977993346,0.4563791118596422,0.16057007270166898,297376.5905764121,0,1,0,1,0,1
-0.46783135159439015,-1.064883030728414,-0.5272119005183535,0.17883377983686216,-0.05978605895097929,-0.8636798254030641,-1.5484791954428399,-0.4269830519330762,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,161403.09403353653,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,-0.6433978187788065,-0.024952643855215752,-1.0761680267519798,2.1898359192625123,1.0771415282590384,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,157674.46671616155,0,1,0,1,0,1
-0.7202629648621167,-1.064883030728414,-1.0797506280954392,-0.14746188222091083,0.550043121729621,-1.4362140275278596,-1.0561753097487376,-0.8615918688757863,1.6018234015572779,0.5881299862775345,0.5895998842048249,-0.16915709817321609,-0.04873852023220998,-0.883074484686276,0.368755035297749,149055.27762740816,0,1,0,1,0,1
1.5516215545474223,-1.064883030728414,-1.18191773519652,-0.15027028751907703,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-1.1875484815828188,1.8672663442705382,0.13192601760421638,0.07781559687588711,1.6796402733317535,1.706176045406876,1.1261059101326014,1.4096798482781492,159185.20358786662,0,1,0,1,0,1
0.2665151597299052,-1.064883030728414,-0.19695578189787508,-0.024952643855215752,1.5664250895306215,-0.29114562327826854,0.5848376425649363,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,128808.3538991708,0,1,0,1,1,0
2.148278094998412,1.3220884633578156,1.575010249385985,0.22566445188879064,1.1598723024102213,1.8081464511793153,0.7489389377963037,1.0398217052485705,1.5808046594831058,0.13192601760421638,-0.05094144469492318,0.2510241226233679,0.7349447018279925,2.4655595066785194,0.576939997893829,597921.0091053398,0,1,0,1,0,1
-0.9956429066087275,0.12860271631470074,-0.15180346383259444,-0.024885795470234662,0.34676672816942095,0.6630780469297242,-0.2356688335919006,-0.15535254134388235,0.0990302642336986,0.8162319706141936,1.2640771775495927,0.04093351222507589,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,257350.6561586324,0,1,0,1,0,1
-0.9956429066087275,0.12860271631470074,-0.360315466606966,-0.007032658879236965,-0.05978605895097929,-1.0545245594446626,-0.7279727192860028,-0.2640047455795599,-0.7031301917909952,0.9873084588666879,0.9831073542768556,-0.2111752202528745,2.134857466021004,-0.883074484686276,-0.2557998524904911,184045.92363633032,0,1,0,1,0,1
0.0370318749410629,-1.064883030728414,-0.7298323436741372,-0.17458681631744208,0.1434903346092208,-0.29114562327826854,0.5848376425649363,1.2571261137199254,2.1199738097389003,0.5311044901933698,0.4274059364896569,-0.29521146441219126,-0.3702495856928059,0.4563791118596422,0.16057007270166898,173656.609717318,0,1,0,1,0,1
1.5975182115051907,-1.064883030728414,-0.7153638285400483,-0.17403939120885784,0.34676672816942095,-0.48199035731986706,0.42073634733356896,-0.10102643922604358,-0.9925467934378217,-0.6094054314899257,-0.49485380313382143,0.6712053434199519,4.156358290104501,-0.883074484686276,-0.2557998524904911,181099.20525758108,0,1,0,1,0,1
-0.4448830231155059,-1.064883030728414,-0.8026979232343154,-0.15080237355193785,0.34676672816942095,-0.29114562327826854,0.5848376425649363,0.7138650925415378,0.2731904048608042,0.4170534980250402,0.13395965570036833,0.08295163430473429,-0.2630792305392739,1.7958327084055603,-0.6721697776826511,214312.15631516863,0,1,1,0,0,1
-0.8120562787776536,-1.064883030728414,-0.8603660950883599,-0.18395135835681148,0.1434903346092208,1.6173017171377169,0.5848376425649363,1.3114522158377644,0.3311879705710821,-0.21022695890077223,0.09453404994806597,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,169122.50710786774,0,1,0,1,0,1
-0.37603803767885324,1.3220884633578156,1.720336131834198,0.6699223068412841,0.7533195152898211,1.6173017171377169,1.8976480044158754,1.8003871348983131,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,326553.5768192223,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-1.2098955947333794,-0.09407902680854177,-1.0761680267519798,-0.6728350913614656,0.5848376425649363,-0.4269830519330762,-0.7072403251004324,-1.4077623766682323,-1.2935966133434411,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,66921.30834100491,0,1,0,1,0,1
0.08292853189883136,1.3220884633578156,2.8168673484887075,0.992923990935559,-1.0761680267519798,-0.10030088923667001,-0.8920740145173702,1.637408828544797,-0.9473689518456982,0.3030025058567107,-0.016755951099572383,-0.3372295864918497,-0.5109106768318166,3.1352863049514785,0.368755035297749,491296.2451733697,0,1,0,1,0,1
-0.9038495926931905,1.3220884633578156,0.3653452929313508,0.14391096815334814,-0.05978605895097929,-1.2453692934862612,-0.7279727192860028,-0.4269830519330762,-0.8947494487506632,0.5881299862775345,0.10576286171296222,-0.29521146441219126,1.4087783098558249,0.4563791118596422,-0.04761488989441104,220720.01038407214,0,1,0,1,0,1
2.4925030221816757,1.3220884633578156,0.5787504023944584,0.16679327043744147,-0.05978605895097929,-0.6728350913614656,-1.0561753097487376,-1.8937878091147229,1.0737111850047236,-0.6094054314899257,-0.6019018086258323,1.5535859070927782,-0.16930516977993346,1.1261059101326014,0.368755035297749,370608.88555904187,0,1,0,1,0,1
-0.9726945781298433,0.12860271631470074,-0.422689035542881,-0.04289608581417968,-0.2630624525111794,0.09054384480492854,-0.2356688335919006,-0.8615918688757863,2.8511621186377667,0.07490052152005162,-0.2278576122796218,-0.29521146441219126,0.13880960128647096,-0.21334768641331692,0.16057007270166898,200777.31909399122,0,1,1,0,0,1
-0.4907796800732744,0.12860271631470074,-0.7465033034551944,-0.058594965021329375,-0.2630624525111794,-0.8636798254030641,-0.7279727192860028,-0.9702440731114639,-0.4131344485537968,0.3600280019408755,0.1913513602765047,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.4639848150865711,213076.3370237272,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,-0.6823969251424074,-0.024952643855215752,-1.0761680267519798,0.6630780469297242,0.5848376425649363,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,128124.57333670493,0,1,0,1,0,1
2.308916394350602,-1.064883030728414,-0.8994401735664306,-0.19727150011298855,0.550043121729621,0.09054384480492854,-0.2356688335919006,-0.6442874604044312,0.9853629249233057,-0.49535443932159606,-0.36410052836036294,0.7972597096589271,-0.16930516977993346,1.1261059101326014,1.201494885682069,214305.2999946336,0,1,0,1,0,1
2.51545135066056,-1.064883030728414,-0.7929335649991189,-0.19345620994941887,0.34676672816942095,1.2356122490545198,0.42073634733356896,0.0076257650096339434,-0.9984207926184188,0.8162319706141936,0.8221610523133427,-0.3372295864918497,-0.28987181932765693,-0.883074484686276,0.16057007270166898,206587.00693939684,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.725978790302032,-0.024952643855215752,-1.0761680267519798,1.998991185220914,0.9130402330276711,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,112523.43097111223,0,1,0,1,0,1
0.17472184581436828,1.3220884633578156,1.2942266953036976,-0.024952643855215752,-0.05978605895097929,-0.48199035731986706,0.5848376425649363,-0.4269830519330762,2.680691834782037,-0.09617596673244269,0.09553216654939008,-0.2111752202528745,0.07718664707319009,-0.883074484686276,0.16057007270166898,194401.07445319075,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,-0.16398825201892972,-0.024952643855215752,-1.0761680267519798,1.0447675150129212,0.42073634733356896,1.6917349306626357,-0.9005027951836831,-1.1796603923315734,-1.1071983380461634,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,149480.12608548743,0,1,0,1,0,1
2.148278094998412,0.12860271631470074,-0.23200798737273076,-0.05427354754604461,0.34676672816942095,-1.2453692934862612,0.09253375687083418,0.17060407136315023,1.5808046594831058,0.13192601760421638,-0.05094144469492318,0.2510241226233679,0.7349447018279925,2.4655595066785194,0.576939997893829,59174.77802758122,0,1,0,1,0,1
1.253293284321927,0.12860271631470074,-0.3108662019824226,-0.05137398603387378,-0.05978605895097929,0.28138857884652707,-0.5638714240546354,-0.69861356252227,-0.4131344485537968,0.3600280019408755,0.1913513602765047,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.4639848150865711,212336.12672709962,0,1,0,1,0,1
-0.2612963952844321,-1.064883030728414,-1.2149872668437633,-0.20748766018767797,-0.05978605895097929,-0.29114562327826854,-0.7279727192860028,-0.6442874604044312,2.6045745537402065,0.01787502543588685,-0.08512693829027397,-0.0010846098545825072,-0.3970421744811889,-0.883074484686276,-0.4639848150865711,143150.14190959456,0,1,0,1,0,1
0.9090683571386636,-1.064883030728414,-1.249311275139767,-0.17576956616430256,-0.2630624525111794,-0.48199035731986706,-1.220276604980105,-1.0245701752293026,1.2288547722132899,0.7021809784458641,-0.016007363648579298,-0.3372295864918497,1.2198905588977247,1.1261059101326014,-0.4639848150865711,159358.62948306266,0,1,0,1,0,1
-0.9726945781298433,-1.064883030728414,-0.7668073300324566,-0.19933543168480256,0.550043121729621,1.0447675150129212,1.5694454139531406,1.148473909484248,2.680691834782037,-0.09617596673244269,0.09553216654939008,-0.2111752202528745,0.07718664707319009,-0.883074484686276,0.16057007270166898,203511.51511893605,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,0.3047153742739464,-0.024952643855215752,-1.0761680267519798,-0.29114562327826854,-1.0561753097487376,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,197006.1241876457,0,1,0,1,0,1
1.8040531678151488,1.3220884633578156,0.29369433825561636,0.1635602201375978,-0.2630624525111794,0.09054384480492854,-0.7279727192860028,-0.6442874604044312,-0.8241521317345091,-0.03915047064827792,0.0650896102090047,-0.1271389760935577,0.4201317835644924,0.4563791118596422,0.16057007270166898,251416.9620667684,0,1,0,1,0,1
2.446606365223907,0.12860271631470074,-0.654763883677616,-0.1246428177119086,0.1434903346092208,0.09054384480492854,-0.7279727192860028,-0.8072657667579476,-0.9984207926184188,0.3030025058567107,0.545433224596233,3.318347034438431,4.9239659588916735,2.4655595066785194,0.16057007270166898,89882.13490808172,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.7030010783802545,-0.024952643855215752,-0.05978605895097929,-0.29114562327826854,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,123219.34353673554,0,1,0,1,0,1
-0.9726945781298433,1.3220884633578156,1.090986241333457,0.195487824735037,0.7533195152898211,-0.29114562327826854,0.5848376425649363,0.33358237771666654,0.8416680987775385,0.18895151368838115,0.3478061375340591,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,317872.96797546506,0,1,0,1,0,1
-0.10065809593224248,1.3220884633578156,0.44239270135472597,0.4162937308017118,-0.05978605895097929,-0.48199035731986706,0.5848376425649363,-0.20967864346172113,0.5877407718563574,0.3600280019408755,0.19584288498246322,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,283398.0903504939,0,1,0,1,0,1
0.6107400869131686,0.12860271631470074,-0.4490558129299284,-0.044145740790090836,-0.05978605895097929,-0.48199035731986706,-0.2356688335919006,-0.4269830519330762,-0.9978327423854104,1.215410443203347,1.2368785001635108,-0.29521146441219126,-1.0534605997965723,-0.21334768641331692,2.4506046612585495,238675.50873639714,0,1,0,1,0,1
1.0008616710542007,0.12860271631470074,0.232405561705572,0.050528392529248976,0.34676672816942095,-0.10030088923667001,0.42073634733356896,-0.69861356252227,1.3776457654078678,0.474078994109205,0.8271516353199633,-0.2531933423325329,-0.16930516977993346,-0.883074484686276,0.368755035297749,259926.55214817807,0,1,0,1,0,1
-0.4907796800732744,-1.064883030728414,-1.181366776472985,-0.1761611328549791,-0.2630624525111794,-0.29114562327826854,-0.7279727192860028,-1.0245701752293026,-0.4131344485537968,0.3600280019408755,0.1913513602765047,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.4639848150865711,159907.28387929627,0,1,0,1,0,1
1.5975182115051907,0.12860271631470074,-0.8258661843227691,-0.1053471923804316,-0.05978605895097929,0.8539227809713227,-0.07156753836053321,-0.8072657667579476,-0.9925467934378217,-0.6094054314899257,-0.49485380313382143,0.6712053434199519,4.156358290104501,-0.883074484686276,-0.2557998524904911,212825.42452652575,0,1,0,1,0,1
-0.949746249650959,1.3220884633578156,0.6137399696499106,0.0892325071913583,0.550043121729621,1.0447675150129212,0.09253375687083418,1.2571261137199254,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,90971.10321780824,0,1,0,1,0,1
-0.5366763370310429,0.12860271631470074,0.02058835131558349,-0.4208646798021641,-1.0761680267519798,-0.29114562327826854,-0.2356688335919006,1.637408828544797,-0.9005027951836831,-1.1796603923315734,-1.1071983380461634,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,141086.00561585426,0,1,0,1,0,1
0.05998020341994713,1.3220884633578156,0.7483076281558854,0.16474147470575481,0.1434903346092208,-1.0545245594446626,-0.7279727192860028,-0.6442874604044312,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,349269.0533178617,0,1,0,1,0,1
-0.9038495926931905,0.12860271631470074,-0.8294597299552247,-0.1129965502680433,-0.05978605895097929,-0.29114562327826854,-0.2356688335919006,-0.7529396646401088,-0.673322241537908,0.18895151368838115,0.2946564285135502,-0.29521146441219126,-0.01524778424673124,0.4563791118596422,0.16057007270166898,89660.58311628565,0,1,0,1,0,1
-0.3301413807210848,1.3220884633578156,1.588544284052219,0.26266872931983976,0.7533195152898211,-0.29114562327826854,0.5848376425649363,1.2571261137199254,-0.26224503017358963,-0.9515584079949142,-0.9619723725535053,-0.1271389760935577,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,85537.73540463713,0,1,0,1,0,1
-1.0185912350876116,1.3220884633578156,1.364434384850769,0.5549603704942455,-1.0761680267519798,0.28138857884652707,0.5848376425649363,1.7460610327804744,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,217826.5685428202,0,1,0,1,0,1
1.2991899412796957,-1.064883030728414,-0.8371857017911147,0.05292608298934684,0.550043121729621,1.4264569830961182,0.42073634733356896,-0.6442874604044312,-0.5760352344473955,-0.21022695890077223,-0.2797596755484756,0.2510241226233679,-0.00854963704963549,-0.883074484686276,-0.2557998524904911,189438.39756793977,0,1,0,1,0,1
0.6566367438709372,0.12860271631470074,-0.5104299893399531,-0.0716587112178382,-0.2630624525111794,-0.29114562327826854,-1.0561753097487376,-1.13322237946498,0.4222828702862888,-0.3242779510691018,-0.37333310692261096,0.08295163430473429,-0.16930516977993346,0.4563791118596422,0.16057007270166898,166893.7092937151,0,1,0,1,0,1
-0.949746249650959,0.12860271631470074,0.1500650983771229,-0.019212006212721355,0.550043121729621,-1.0545245594446626,1.4053441187217732,0.44223458195234405,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,209026.03095169965,0,1,0,1,0,1
